time,pos_x,pos_y,lin_vel_x
1754398785543833046,-2.6444908153306446,-0.6335003590500584,5.798494236915824
1754398785563184912,-2.5304945860778427,-0.6294591111184875,5.608294236915823
1754398785584654244,-2.420324507778517,-0.6249198993246932,5.418094236915822
1754398785606515846,-2.313998950561458,-0.6195792294117967,5.227894236915821
1754398785627841027,-2.161749852971653,-0.6099198043504149,4.94259423691582
1754398785649761707,-2.0651059521867894,-0.6022321569306373,4.752394236915819
1754398785670627709,-1.971890279897358,-0.5934076505997332,4.659694103895341
1754398785691913385,-1.8792038855589306,-0.58327727927606,4.664156922934999
1754398785714093607,-1.785849502556131,-0.5717117001631962,4.741784575450542
1754398785736008007,-1.6427722926350274,-0.5513054351112702,4.8913964281251445
1754398785756568978,-1.5451979738089296,-0.5361129457840828,4.983099110294726
1754398785779115737,-1.4459474270520647,-0.5202978485313488,5.064885961352232
1754398785801093605,-1.345200129120092,-0.5042543760790503,5.1351494855680295
1754398785821899971,-1.2431085894169673,-0.48837037198762406,5.194738252443268
1754398785844185127,-1.1398428025943692,-0.4729165469519666,5.246230071129585
1754398785866158765,-1.035487460269673,-0.4581409767782931,5.292857728152263
1754398785887956091,-0.877170116926712,-0.4377173282443163,5.344851763325433
1754398785910386523,-0.7707911905685259,-0.4253185301815858,5.360029315440861
1754398785931619146,-0.6644073155568828,-0.41388758867684206,5.314415801320342
1754398785953837945,-0.5593778598631008,-0.40344310740214734,5.244052836188661
1754398785975019802,-0.4568508406330629,-0.39380625702937494,5.0538528361886605
1754398785997312969,-0.31007635377994314,-0.3809583294552043,4.768552836188659
1754398786018424553,-0.21693559836764315,-0.3731315766301584,4.5783528361886585
1754398786040958980,-0.12756890880459548,-0.36582343930528555,4.388152836188658
1754398786064388863,-0.04195026863024809,-0.3591389168260256,4.201589923840454
1754398786086289274,0.04213489554101104,-0.3529642598641833,4.229235359619052
1754398786106209893,0.17060289603352036,-0.34427133787014935,4.357118055372106
1754398786127664379,0.25841892047808834,-0.3387745738625457,4.4395331425172975
1754398786149933281,0.3477926706307462,-0.3334506485749785,4.513423471521679
1754398786171801299,0.43853789296567014,-0.3282823316405932,4.568315281308319
1754398786194499694,0.5301440433649058,-0.3232936964034139,4.605423064766892
1754398786217073741,0.6686688635933881,-0.3161893142932997,4.637416462212323
1754398786239141964,0.7614397264083166,-0.3117298806520036,4.650822164461098
1754398786261567306,0.8544941065241981,-0.30751469768349526,4.663902697504188
1754398786283600939,0.9478082803992102,-0.303559646793036,4.675927667467247
1754398786304405396,1.041368169891956,-0.29987935375893204,4.687165150386635
1754398786326552080,1.1353944109765028,-0.29647761849626764,4.721201224279063
1754398786349068398,1.2782187356970365,-0.29187784641114256,4.805540287413622
1754398786371152458,1.3748833325742467,-0.2891310048960217,4.869362218435404
1754398786392332067,1.4729261660522508,-0.2864037820325653,4.938631394801928
1754398786414697275,1.5723111382423505,-0.2836547215326846,5.002884928257855
1754398786436560868,1.7236792692411504,-0.2793920217225032,5.09382478821807
1754398786459188143,1.82612663713012,-0.2763896048227644,5.155291439130545
1754398786482605705,1.9297417044014746,-0.27333819619380234,5.207620278470396
1754398786504820091,2.034261278704946,-0.27035040128895327,5.245636524534194
1754398786527787720,2.139436119537385,-0.267459544938018,5.275459405286016
1754398786551728652,2.298053350432594,-0.26385588577702795,5.298429098534542
1754398786573291370,2.403984158122837,-0.26206537349950754,5.28542125561248
1754398786595235193,2.5616327461623123,-0.26057340577268373,5.182708216989778
1754398786616251959,2.6644007924960906,-0.26055863195019874,5.130918984247801
1754398786633130896,2.76731083377812,-0.26146762297678927,5.169361067174558
1754398786649115264,2.819131200547688,-0.2623081732028482,5.1960863364776255
1754398786664559100,2.9236859877630623,-0.26477650944310016,5.261555271171161
1754398786680613786,2.976427210022453,-0.26641236357152526,5.291772950261545
1754398786696950374,3.08273235151045,-0.2705189461135206,5.344088053069377
1754398786716535038,3.18991502850549,-0.27572500775245135,5.384794591222007
1754398786734836019,3.2976256521050087,-0.2820263126181266,5.4044856236951615
1754398786756143205,3.4055760259984824,-0.28942396568174844,5.416424925051616
1754398786777097604,3.5136799376835444,-0.2979087980051682,5.425723141158346
1754398786794386365,3.621869197559226,-0.30724821935668684,5.435263534874592
1754398786813632578,3.730219726256252,-0.3174382654014781,5.447490351205061
1754398786832496739,3.78445480342773,-0.3228390545393957,5.453180263713909
1754398786852995202,3.893087625098735,-0.3342585250520442,5.4697758181425655
1754398786873115387,4.001815173388425,-0.34643029433584205,5.47090050535517
1754398786894672228,4.11059560668688,-0.35927598335480404,5.482594452245518
1754398786915520762,4.274009019980739,-0.3792284434011015,5.494876389366466
1754398786936282484,4.383158413220273,-0.39288063237651993,5.5030200296527445
1754398786958099691,4.4923906929334105,-0.4066922158683295,5.5075697552044955
1754398786979119523,4.60170946091299,-0.4205404618960566,5.510700315497556
1754398787000276802,4.7111230160474085,-0.4340764824351763,5.516313869129187
1754398787021254353,4.820762122302056,-0.4471956739760454,5.5257024270459665
1754398787042753868,4.930721701397368,-0.4597869957954981,5.541926962289295
1754398787065417102,5.0410235899438955,-0.47172599635907125,5.552576544997507
1754398787083495233,5.151773842096868,-0.4829290361810661,5.578668344243613
1754398787099558331,5.263064412700297,-0.4935246126833005,5.6004721307396705
1754398787115607416,5.374937791556525,-0.5032243769791469,5.628528798949537
1754398787134921388,5.48746556963466,-0.5119715140669392,5.657873471819055
1754398787156653345,5.600617171408011,-0.5197208198648314,5.683517902726391
1754398787178273342,5.71434123091178,-0.5264502565842488,5.708414854565627
1754398787198772585,5.828585161413887,-0.532363689197982,5.731232847111834
1754398787221994646,5.943309439281453,-0.5374665383155462,5.752292865458946
1754398787243666942,6.058467505186818,-0.5417762731370208,5.771368214989459
1754398787260915525,6.174001534506603,-0.5454807102569973,5.7877783927010835
1754398787279470988,6.289852544878159,-0.5488043464059256,5.801919308980508
1754398787300329651,6.405979781077953,-0.5520847278208248,5.815274198865305
1754398787320747887,6.522365825808106,-0.5554743627125518,5.8281098463065675
1754398787344403230,6.63898019328806,-0.5591403826519156,5.838959657744854
1754398787365637727,6.755779332388446,-0.5632351575431734,5.8480248184557
1754398787386483110,6.931187243540988,-0.5700241882370521,5.85385756783272
1754398787403984271,7.048200979506487,-0.5746974865647413,5.857478290167744
1754398787420463492,7.106743858214684,-0.5769556507229303,5.859805093996604
1754398787436498249,7.2238948342962646,-0.5811925752759507,5.862922922513267
1754398787456544975,7.33925037961096,-0.5847193913394949,5.683391001689939
1754398787474688367,7.451083551599212,-0.586741302614835,5.510550218867517
1754398787493847724,7.559390847035843,-0.5869048987512181,5.3203502188675165
1754398787513557674,7.66387497030688,-0.5849378315462977,5.130150218867516
1754398787537363986,7.714667015215297,-0.5830878250666708,5.035050218867515
1754398787560197511,7.861889807377676,-0.573720680149028,4.806441087848665
1754398787581281490,7.956276073018309,-0.5633802594055216,4.694897424028734
1754398787602888673,8.04830274857216,-0.5491874338465881,4.621197386945152
1754398787624218845,8.137674286323335,-0.5310146321568344,4.505896571081948
1754398787647476138,8.224897894835296,-0.5083848035369823,4.506428906555474
1754398787670608037,8.353640527413276,-0.46507640664669114,4.564557034791389
1754398787693515286,8.438625953965252,-0.4301304856159233,4.6242075994854535
1754398787712652326,8.522883573961595,-0.3907283994140066,4.677493223575484
1754398787734643951,8.606506000351153,-0.3471278345767812,4.752917946898212
1754398787755080525,8.730660381082746,-0.2744772657549838,4.841767723249444
1754398787776008617,8.812520901946085,-0.22175133413486003,4.885809689235034
1754398787798055373,8.89317029859721,-0.16627210467731515,4.898104709517068
1754398787820050196,8.971904084885471,-0.10877129885116898,4.803798125052226
1754398787842265531,9.046552811067748,-0.05094319941059125,4.630698391974452
1754398787864495039,9.11657403579209,0.006720022400624581,4.440498391974451
1754398787885291479,9.182843111289927,0.0655808487761826,4.4245711722120795
1754398787907052311,9.27703293806423,0.15944366376133257,4.443219236137486
1754398787927587564,9.336570928100976,0.2256328473236872,4.4626896207102025
1754398787949400453,9.393917823231263,0.2944132183105834,4.49959797274557
1754398787970768566,9.449339348290714,0.36590773938968185,4.546308855574413
1754398787993708545,9.502765847348632,0.440099334946114,4.596156742123958
1754398788016433298,9.579151249267204,0.5563804364641861,4.667128127237919
1754398788038784634,9.627168826208987,0.6366625381205361,4.687104703640723
1754398788058997449,9.672693287824726,0.7188242510836799,4.708195868226093
1754398788080326806,9.715911004618356,0.8028028942059847,4.741980090875079
1754398788101823096,9.756880791381704,0.8887917109659152,4.782921908883437
1754398788122265046,9.795643924773808,0.9766125261323519,4.816480209681464
1754398788143145939,9.832161161047166,1.0662253529912014,4.860117259076556
1754398788164533878,9.866402870308935,1.1575131626274788,4.8896498009803935
1754398788185806636,9.898384255116229,1.2500430055579628,4.900553769488163
1754398788207051746,9.942247825573897,1.388751966957184,4.753972604801502
1754398788227988118,9.968188227223612,1.4782978925938928,4.567221699721131
1754398788249052988,9.991294113140139,1.5647023832403684,4.37702169972113
1754398788271642974,10.01177996614617,1.648028638916667,4.22087776048837
1754398788293987951,10.030175127730569,1.7294509225630905,4.131413225761621
1754398788314516106,10.054683603204758,1.853482456894075,4.313335440444549
1754398788337665853,10.069736466976904,1.9399125661306835,4.459271181077707
1754398788359761843,10.08389429786785,2.0291321287950113,4.551654851708649
1754398788380568978,10.096851998493271,2.119095537476231,4.4789020476232135
1754398788402479699,10.107952087754168,2.2060649347607058,4.288702047623213
1754398788423691919,10.116975870770037,2.289448892662726,4.098502047623212
1754398788447314430,10.123986331484414,2.36920802982975,3.9083020476232115
1754398788470378839,10.130664749908517,2.4869807984027315,3.9874165265827357
1754398788493518989,10.132728454913652,2.5679423845437706,4.125894402815694
1754398788514515807,10.13336385202753,2.6520308129374977,4.281387492139956
1754398788535294678,10.132294557608843,2.7836991483865976,4.484143842510925
1754398788556759170,10.13037265829478,2.8743038394552927,4.565898612312304
1754398788579548955,10.127568792055293,2.966081139889726,4.612318179445182
1754398788600660774,10.124176571510784,3.0587078846381046,4.663901728905871
1754398788617566170,10.120236775049667,3.1525681260716865,4.733818313089424
1754398788635652277,10.115780990833935,3.2478626445408594,4.8051854971378
1754398788656040117,10.110847841945949,3.344570591614219,4.8773127444883775
1754398788677928716,10.105468092814252,3.442696686897834,4.9515577689228945
1754398788701411331,10.099662572265505,3.54228716236824,5.02364029543461
1754398788724302648,10.093452410826412,3.6432461094313155,5.091839416813537
1754398788746449940,10.086849550693863,3.7455211454933024,5.156177393113845
1754398788768088058,10.076537303886544,3.901156412949968,5.241895794739522
1754398788789119623,10.069562021240646,4.006301362752372,5.294906178266876
1754398788811622072,10.062557603157545,4.112460041116916,5.344226030436681
1754398788832390320,10.05572178163202,4.219594203430885,5.3904213811727635
1754398788854636703,10.049273855919092,4.327502135232857,5.419278095738461
1754398788877939905,10.04055762147428,4.490343508682407,5.452527696944076
1754398788899584583,10.03555053019836,4.599482156188997,5.471421305416395
1754398788919636688,10.031310898474905,4.7089872839680575,5.487916260269801
1754398788941461894,10.027935227877204,4.818859938917867,5.504362952615519
1754398788961834285,10.025512132075434,4.929008089546722,5.513046210552782
1754398788985631086,10.024118729547482,5.039346452801577,5.521605642915774
1754398789003192233,10.02379374685653,5.14988987790095,5.532685427956594
1754398789022249338,10.024338476124651,5.260657504670488,5.544103207745794
1754398789043368522,10.025755568633494,5.371696883045918,5.560569264748987
1754398789060071410,10.028028587442297,5.483068650858456,5.5787340670771695
1754398789079645971,10.031117678883678,5.594866736380243,5.6050460032072955
1754398789099898370,10.034971813180833,5.707182200964694,5.632794775256392
1754398789121057182,10.039388118738625,5.82004604706184,5.661876958987861
1754398789142731340,10.044160015243165,5.933448905427448,5.688127215797966
1754398789166050155,10.049173803874783,6.04735299867809,5.713009080763146
1754398789187032711,10.0564091003211,6.219094528781117,5.744297396622901
1754398789208238219,10.060555951572296,6.334032667201994,5.753874198250914
1754398789229949120,10.06367663342788,6.448627317676819,5.662800565428513
1754398789251409780,10.0652762105299,6.5604417649980045,5.527022093273738
1754398789272416626,10.065142845742,6.669078711209392,5.336822093273737
1754398789292270015,10.063017663225917,6.773889546537708,5.146622093273736
1754398789312843694,10.05854500285732,6.874882119378089,4.969334561748458
1754398789335748682,10.051037647552848,6.97216968099675,4.797860603144459
1754398789357727672,10.03257980138855,7.112744655594896,4.652085105283931
1754398789378373146,10.015046514918104,7.203288813379612,4.581677304178209
1754398789400444252,9.992732164199849,7.29164357480435,4.523919607697952
1754398789421805081,9.965714778326033,7.377375940656901,4.469098561281421
1754398789443853140,9.933657300500261,7.461301857990116,4.515647901874304
1754398789465918031,9.8964464183509,7.544138900668558,4.565963565682165
1754398789488323158,9.831568962795965,7.666719263300359,4.677144903515118
1754398789506475564,9.782846308515637,7.747335263245236,4.746777563074944
1754398789526969315,9.730134756090328,7.827054154034617,4.801655214058471
1754398789547826906,9.674106862220098,7.905466866051622,4.835616735891702
1754398789565610042,9.616027893046914,7.981684848890446,4.740025602669849
1754398789581704050,9.586589957761667,8.018550691317762,4.695495711443228
1754398789597494533,9.525825823910436,8.090756948639315,4.741636083781694
1754398789613269847,9.461966121040327,8.161195674770076,4.76628291402112
1754398789628865193,9.429008642247737,8.195777902905496,4.78813009636256
1754398789644453144,9.361267075792481,8.26396438604106,4.81774236008439
1754398789660104662,9.326670589304888,8.297602130838065,4.833029313374737
1754398789676069610,9.256205005213715,8.364130040865312,4.853908398645695
1754398789692055597,9.184332694380233,8.429561241481293,4.865489867516172
1754398789708013674,9.147956416460373,8.461878580273229,4.866222750895253
1754398789723406361,9.074632281954951,8.525325853946903,4.793003769812652
1754398789738658711,9.038248155047725,8.555790587657071,4.697903769812652
1754398789754002736,8.966466755407394,8.613419639754008,4.507703769812651
1754398789768842428,8.931002281363218,8.640466099175237,4.412603769812651
1754398789784662739,8.860888031624386,8.690858897600206,4.22240376981265
1754398789800831630,8.826264714429769,8.714184883712694,4.12730376981265
1754398789816462460,8.757889747014723,8.757014576700938,3.946159000720385
1754398789832568100,8.689670705023826,8.794858725085938,3.905898664279422
1754398789848690175,8.65447843398737,8.812250062418725,3.9454321793988085
1754398789864152651,8.581516716757172,8.844209864574971,4.0215838122009115
1754398789880355437,8.543761433353355,8.858861588984908,4.078375244802996
1754398789895513617,8.465521756510283,8.88586745694271,4.212155723145885
1754398789911770100,8.38337215137407,8.9103999194805,4.3595685875767565
1754398789930799728,8.341139183806584,8.92188714826712,4.393977509595102
1754398789951188652,8.255384548563839,8.943441766888302,4.437344117099906
1754398789973081163,8.170642232381374,8.962421301676986,4.247144117099905
1754398789995231801,8.08612809495143,8.978663353969166,4.3578675685786
1754398790016808172,7.954066803761974,9.000070050390383,4.558050902426146
1754398790038477641,7.86261774725848,9.013225971661399,4.681252781907464
1754398790061301069,7.768670067995131,9.025902810324613,4.798348842201008
1754398790082429492,7.672384865647806,9.038162348025516,4.906616019510989
1754398790103196050,7.573966440063508,9.049711351566206,5.001647195540473
1754398790125485326,7.473635420044104,9.060470597715353,5.087970562190267
1754398790149259577,7.319903749587988,9.075086089765776,5.20458784712421
1754398790170532439,7.215461069502039,9.083557479608375,5.273056036363232
1754398790192458275,7.109620756531105,9.090716276230882,5.334133162807232
1754398790213084405,7.002536265293741,9.096404153524649,5.388851032754496
1754398790233459621,6.894330133252749,9.100590384486464,5.43932368835349
1754398790255627019,6.785101608750972,9.103252990616488,5.486296703304279
1754398790276777366,6.619546924149292,9.104127987065969,5.549849719901912
1754398790298099265,6.508187045281116,9.102689487212665,5.5857579567758116
1754398790320401383,6.396191714462461,9.099988662019292,5.6168494137294145
1754398790342255239,6.2836370685166765,9.096062023986622,5.645032857052857
1754398790364123107,6.170594873908965,9.09098131560081,5.670337111966935
1754398790386928139,6.057203008139548,9.084847935094555,5.6852816102507715
1754398790409258389,5.886586151072082,9.074380159237197,5.709239829097068
1754398790429954408,5.77254893450574,9.067128938013271,5.712845067351425
1754398790451822811,5.658629782752256,9.059894423130455,5.695834680486051
1754398790473554954,5.545155391813773,9.052895334391868,5.67430507472618
1754398790490284819,5.43276158381243,9.046369048219386,5.588526768784669
1754398790510318477,5.322386816802077,9.04036220647528,5.471438851339167
1754398790531969907,5.214909819853567,9.03487500584433,5.2992856117265665
1754398790553155429,5.109990481695541,9.029564659406487,5.210732181459328
1754398790574037897,5.005699336864563,9.024349400290818,5.2311656653782395
1754398790595422712,4.848013593966549,9.016406075535816,5.298589584751821
1754398790616189560,4.741690960079744,9.010701410090919,5.3482192438786065
1754398790637559894,4.634425078031452,9.004826084818212,5.394835941921954
1754398790658233430,4.526239323929995,8.99880850899465,5.440953982555081
1754398790680976449,4.417135279248544,8.992936212131777,5.484672419241696
1754398790702387798,4.3071810831995725,8.987389390435192,5.524260059178712
1754398790723707606,4.196491823432398,8.982412125210892,5.555489727170911
1754398790743240870,4.087368883573599,8.978110434266393,5.36528972717091
1754398790765162578,3.982024916763448,8.974562992149867,5.175089727170909
1754398790786724736,3.880475297847037,8.971370443565693,4.984889727170908
1754398790807422664,3.733908810401855,8.966780157138487,4.816092246145484
1754398790828712981,3.63785627499606,8.964037239867084,4.828103059370949
1754398790851470697,3.540508287955277,8.9614366408897,4.9140774979894495
1754398790871460635,3.44137989308476,8.958770799133834,5.001285226635806
1754398790892867049,3.340696015668457,8.955996447877569,5.070086805999481
1754398790913763868,3.238665484818988,8.953308657033075,5.135707104098364
1754398790931790304,3.1353909029333256,8.950781827488234,5.194135281313365
1754398790947511982,3.0309654429955706,8.948566614482273,5.250087941605035
1754398790963726617,2.9254235125538246,8.946951772982185,5.304692465155623
1754398790978693473,2.8722566125697915,8.946419197243104,5.329227225691234
1754398790994229224,2.7652585310872673,8.945835238096922,5.365544412580851
1754398791009953452,2.6590225543391384,8.945922143583926,5.263436274793324
1754398791025506280,2.6063947521872386,8.946154416394473,5.262230409797543
1754398791040633449,2.5537788908653547,8.9465567912421,5.26125390032396
1754398791059413247,2.4480789656442496,8.947729952301646,5.3119694666148405
1754398791080302046,2.3413345225609743,8.949342296173073,5.362220038166917
1754398791102255197,2.233849895961969,8.951325048467663,5.387763234077165
1754398791125183437,2.1260700427013512,8.95357056280969,5.392504521922466
1754398791147535685,2.018105704988239,8.955973051555846,5.406432742459756
1754398791170042761,1.8554395056008008,8.959693812228682,5.440344495262716
1754398791190981031,1.7464635164522675,8.96237855152109,5.459793741545872
1754398791213549532,1.6371362851753923,8.965231588825583,5.476449259853453
1754398791233747487,1.5274779852809734,8.968241997895793,5.493307523767933
1754398791255073741,1.362407587777515,8.973098002261725,5.515024612764238
1754398791276644554,1.2520648693025958,8.976597231721236,5.522683729414948
1754398791299226945,1.1417026398907029,8.9803449070585,5.5138558912542
1754398791319433706,1.0317668042896857,8.984361628474723,5.477224690983414
1754398791340393082,0.9228692563170813,8.988658280685854,5.41039948873909
1754398791362113425,0.8154384789456885,8.993249459748817,5.345881606812186
1754398791383383489,0.7095362868940773,8.998165290777681,5.2602490450369785
1754398791401302832,0.6050120600359026,9.003445889321037,5.2082466303403345
1754398791421782112,0.5009923281360411,9.009169488585153,5.209457883942569
1754398791444401805,0.39685378095340007,9.015237205648123,5.221908385772256
1754398791465766008,0.29229462006229945,9.021522082023177,5.252507724723061
1754398791488703480,0.13415305441299097,9.031300522662844,5.310867341531715
1754398791513527946,0.02774452819858088,9.037800572400995,5.350243778864178
1754398791537771456,-0.13332724369250165,9.047016892643061,5.4039043318506454
1754398791556258319,-0.24154825031465652,9.0530277535967,5.43378171557953
1754398791572207441,-0.3502963701014861,9.059058604069516,5.455327893906984
1754398791588722262,-0.40480678151242777,9.062062094903032,5.463291073161562
1754398791604421720,-0.5140352797363898,9.068228358363278,5.475448513476323
1754398791620041574,-0.568748994724528,9.071424063791966,5.485945173597093
1754398791635948712,-0.6784937278329757,9.078095165343106,5.5116356590727955
1754398791652972784,-0.788806565017036,9.084986302837502,5.540778656322547
1754398791669341725,-0.8441574865244273,9.088531707947784,5.552092807903557
1754398791685191747,-0.9551806835944663,9.095867434438874,5.57522894897014
1754398791704775820,-1.0108644717910782,9.099548169079998,5.585832657087342
1754398791725054970,-1.1225305268799186,9.106574450511149,5.599716671397625
1754398791746472304,-1.2343508471129654,9.112599660443447,5.590273628457214
1754398791768203300,-1.400490428062802,9.118848724019555,5.492645033901928
1754398791789537273,-1.5099465315674028,9.12069478199541,5.474716705014418
1754398791810226625,-1.6196048015576208,9.120328651676944,5.486918433213855
1754398791832041725,-1.7293443274928504,9.117829991920582,5.489990797666341
1754398791853264400,-1.8394648343723725,9.113482847117114,5.530250909424089
1754398791874216660,-2.0060267234887217,9.104327848540928,5.589172885315008
1754398791895582804,-2.1178644224513583,9.096842365318013,5.615107316440851
1754398791916442984,-2.2295106448457536,9.088643768891233,5.528028976924139
1754398791938437695,-2.337848858374593,9.08030701779274,5.337828976924138
1754398791961666465,-2.4423396991206823,9.07158422212713,5.147628976924137
1754398791983457185,-2.5429835641612395,9.062528926410197,4.957428976924136
1754398792000264231,-2.6397915436109636,9.053304677782295,4.767228976924136
1754398792019788660,-2.7327671737067485,9.043976035029928,4.577028976924135
1754398792040537700,-2.8219095150865128,9.034558398512837,4.386828976924134
1754398792060668370,-2.9089267519243087,9.024820549354404,4.3701101029019105
1754398792082787212,-2.9962484743776265,9.0145820393326,4.421261916125182
1754398792104724653,-3.0848913673944343,9.003882666222225,4.506332562861414
1754398792127123794,-3.17536359699899,8.992737262267697,4.608045282841148
1754398792150074327,-3.3146987526724088,8.975373280851654,4.744052648964185
1754398792171817321,-3.4095240013062096,8.963706734818471,4.804711757302586
1754398792195292401,-3.5053706738312433,8.95229495627223,4.842865890160261
1754398792216235849,-3.650275731784546,8.935955745309949,4.870103713525193
1754398792238049503,-3.746836160736647,8.925790930238476,4.807208606878471
1754398792259569186,-3.84146491754295,8.91621362469752,4.703744308059887
1754398792281857014,-3.9342227076898317,8.907298088667384,4.610080998112075
1754398792304060492,-4.025259558307221,8.899088437172422,4.5345337329553885
1754398792325465346,-4.114204813591863,8.891633925759079,4.398350009429364
1754398792347289328,-4.2004512512271655,8.88497907263689,4.259259465043575
1754398792369365988,-4.326739797998416,8.876384029299523,4.207298075938351
1754398792386763354,-4.410972110186099,8.87145502672438,4.2374860809937305
1754398792406582031,-4.4961152739721895,8.867061852704664,4.2965245478548075
1754398792428862108,-4.582668649467037,8.86311585872982,4.366955374128341
1754398792450784315,-4.670764462918891,8.85955100178239,4.453142791472415
1754398792473158403,-4.760649986417686,8.856304075096364,4.541036236103393
1754398792494120859,-4.852245349516633,8.853339106782897,4.622311917641948
1754398792515812132,-4.99247256403612,8.849383516980458,4.730205825989184
1754398792534982455,-5.087745993528375,8.847049338163345,4.799597874704385
1754398792556931689,-5.184389114497603,8.84495541534592,4.869049364561927
1754398792577876730,-5.282440019728812,8.842966432094336,4.936988967960819
1754398792598451398,-5.381799208761003,8.840945767334931,5.0023086668346
1754398792619896494,-5.4824614287098985,8.838864831987179,5.065084500576125
1754398792640993618,-5.584312068794281,8.836681645628746,5.121631433604278
1754398792663186366,-5.6873815023732215,8.83434810159557,5.1871567781100625
1754398792685552965,-5.791652535767109,8.83181910311514,5.242343184032239
1754398792707680364,-5.949748855928872,8.827901698199609,5.296901712223728
1754398792727109228,-6.055920393125303,8.825339900035377,5.32165941168209
1754398792747959414,-6.162500476601023,8.822840877495693,5.336523262739093
1754398792769692834,-6.269168249195756,8.820609206898533,5.319764182420402
1754398792789853765,-6.37506705104365,8.81887722365501,5.257683556656233
1754398792833821891,-6.53117075407461,8.817070547786464,5.138795630960868
1754398792857876376,-6.73522572369509,8.81710491176939,5.096446047987873
1754398792879669171,-6.83763994803894,8.818430716804581,5.145272455827776
1754398792901226733,-6.94099284347571,8.820701060317417,5.194432441196995
1754398792921655824,-7.045335752754558,8.823725399084102,5.2436636295799826
1754398792941451565,-7.150666466146252,8.827488066285998,5.2955158892483025
1754398792963807267,-7.256846981648553,8.83195511475953,5.331508303874686
1754398792984940792,-7.3633593578449785,8.83706197768793,5.331975683469954
1754398793005656358,-7.468899268745417,8.842703277491596,5.241833545902651
1754398793023785076,-7.62417006164712,8.851657870876329,5.167136054486663
1754398793043312979,-7.675808063999182,8.854750679231293,5.1789726134460805
1754398793064972197,-7.779320568585343,8.861120272254148,5.191702818236677
1754398793087961566,-7.88304672436947,8.867643032592126,5.201285173567726
1754398793109874106,-8.039683988121583,8.877575897338591,5.267015243368053
1754398793132037543,-8.145338439714584,8.88406286522857,5.318093509162399
1754398793152510061,-8.252000792574833,8.890186335513988,5.3651418308160075
1754398793172368832,-8.359630192937658,8.895846017428,5.412110889478556
1754398793192842303,-8.468181137402574,8.900933267736887,5.454401978490951
1754398793213344892,-8.577567369852817,8.905484845476753,5.493221581493496
1754398793235803006,-8.687715730587959,8.909577981740757,5.528789991798248
1754398793258806654,-8.854187643379733,8.91526661040643,5.574410709880756
1754398793280405190,-8.965850738076362,8.919067635312521,5.595550453424961
1754398793300452778,-9.07785089587658,8.923050465953374,5.612772234144658
1754398793316593226,-9.190203074543502,8.92750383278067,5.631064816452796
1754398793335088072,-9.302951952083607,8.932737564552205,5.655693219881843
1754398793355029469,-9.41605887024913,8.93879108246477,5.671018807137573
1754398793376239276,-9.529368066078916,8.945707616050136,5.678866826902956
1754398793397371027,-9.642712750137722,8.953610089892017,5.684056070475625
1754398793421676363,-9.756163463230894,8.962188160162702,5.696081144818274
1754398793445319748,-9.869914728350276,8.970945714936153,5.712783008048625
1754398793464903898,-9.98399740800738,8.979649929924083,5.7284530103946025
1754398793484800753,-10.0983727732867,8.988104239096813,5.740151528021433
1754398793505728765,-10.212913113750945,8.996010007762125,5.741147305400908
1754398793526689012,-10.327723927187629,9.00284186770158,5.76006531966688
1754398793547462495,-10.500694515146266,9.010587323127263,5.7822699540864875
1754398793569055041,-10.616414660563695,9.014178865035188,5.795562611807737
1754398793592915947,-10.732438126694287,9.016495358336865,5.80973155058394
1754398793614404535,-10.848773953700647,9.017573326101775,5.8244653337286385
1754398793636385196,-11.023815204885931,9.016845424185934,5.8448120334093385
1754398793652975100,-11.140815508627236,9.014889307945154,5.856544703898134
1754398793672413058,-11.199390838230537,9.01350712992011,5.861792137480326
1754398793691686757,-11.316659363194363,9.009812534234902,5.870831392784748
1754398793713978788,-11.434057729627115,9.004864672159277,5.879379407686744
1754398793735891144,-11.610334182610162,8.995000249696966,5.890598605668253
1754398793757052558,-11.727568194905917,8.986263634137945,5.833701147774567
1754398793779210451,-11.842742713849104,8.975694133893043,5.728360875272843
1754398793802429560,-11.955429829455245,8.962986370856674,5.587422599606464
1754398793824886218,-12.064236351843734,8.947932395977986,5.397222599606463
1754398793845400757,-12.168818841076984,8.930275754394236,5.212074096558195
1754398793867388100,-12.31755869404073,8.89741063604593,4.971935223432118
1754398793887904823,-12.412202990714386,8.870111411957176,4.875999207982065
1754398793910367894,-12.503536192167392,8.837943491718894,4.824967659063817
1754398793932052174,-12.59226009088628,8.80017003934488,4.82965898181421
1754398793953834652,-12.678648362397308,8.756485745284387,4.85227247120891
1754398793976810955,-12.804751099003187,8.680131422364786,4.9789207386702445
1754398793999525231,-12.887077946200916,8.622716796316823,5.0567088205938395
1754398794021993034,-12.967932231294492,8.56089676073781,5.1175924143184846
1754398794043778260,-13.04665334223851,8.495655796387926,5.047285160726563
1754398794066641276,-13.120711484085412,8.429675948568498,4.880572005506503
1754398794089297975,-13.22561384720439,8.327317701877396,4.891569534091051
1754398794111154619,-13.292336055617248,8.255458949482117,4.931743596000125
1754398794134475222,-13.357061375213807,8.180141606289741,4.997213619779184
1754398794155251913,-13.450495705146306,8.061298697634134,5.08105137455412
1754398794176967984,-13.51054363557053,7.978634177051746,5.139756938533777
1754398794195247382,-13.568787833219842,7.893304354423037,5.182033329026074
1754398794211926372,-13.62478102481468,7.805868704059456,5.198808688358841
