time,pos_x,pos_y,lin_vel_x
1754400185166002608,9.735595354909846,2.3632563288583768,2.9751565814129046
1754400185184126956,9.742943982078906,2.4223272246885763,2.9774630194890035
1754400185199424166,9.746423569836573,2.4519032022279417,2.9785346529123014
1754400185215881110,9.752941698553256,2.5111362928027394,2.9805274742169128
1754400185230549061,9.755967732322423,2.540792174873175,2.981453392817899
1754400185246432078,9.76154997490963,2.600176525553309,2.983175241235711
1754400185262130880,9.766452701743297,2.6596537262028495,2.984737234972567
1754400185279178454,9.768644857367667,2.689424078755965,2.9854629794496215
1754400185297768544,9.772466517561131,2.7490242503744953,2.9868125818641555
1754400185316282244,9.775538023502433,2.8086935266281703,2.9880368885435007
1754400185335348430,9.77678048712801,2.8385508456556394,2.988605734493257
1754400185355248849,9.77869783999683,2.8983024408950433,2.989663566680152
1754400185376334037,9.780008567634749,2.958090971292659,2.9906231907872924
1754400185391935076,9.78123817864511,3.017899581336737,2.9914937243543487
1754400185409225453,9.78290227370414,3.0777139658599824,2.9922834384577497
1754400185425610163,9.785349379424646,3.1375164480262967,2.9929998362954793
1754400185442537216,9.786876357976487,3.1674090771437036,2.9933326940796294
1754400185460412370,9.790537730534327,3.227169385561218,2.9939516800773025
1754400185481340844,9.795079010381773,3.286881024921071,2.994513200035485
1754400185503082440,9.800385484914635,3.3465407166969046,2.9950225890436735
1754400185522696168,9.805977381581313,3.406184278820042,2.9954846868870044
1754400185544579659,9.811401268092059,3.4658521267546387,2.9959038840298136
1754400185564218862,9.816545108776264,3.5255527474800212,2.9962841633301296
1754400185583134294,9.821174001065772,3.5853027118497147,2.9966291378814343
1754400185604438968,9.8252510138394,3.645099433910554,2.9969420853412325
1754400185625139738,9.828730350642758,3.704939842806242,2.997225979072593
1754400185646973407,9.832713535318657,3.7947730379103577,2.997603175189977
1754400185669604446,9.834493996935125,3.8547004979708266,2.9978256940025227
1754400185690474646,9.835535070256723,3.914649576571212,2.998027554391587
1754400185711411079,9.835991457671394,3.9746101647830505,2.998210674264495
1754400185731916904,9.836381184055337,4.034574763769847,2.9983767934719805
1754400185753334133,9.83721493346895,4.094537682485022,2.9985274903387773
1754400185776982989,9.838838272150488,4.154487245109709,2.9986641966595347
1754400185799481300,9.841264262584437,4.214412268490801,2.9987882113025206
1754400185822192803,9.846528143062208,4.304222398075112,2.998952983668606
1754400185840595462,9.851025389569566,4.364033402656011,2.999050187615179
1754400185860648991,9.855810729437938,4.423824101830601,2.9991383672447984
1754400185880158416,9.860429743663595,4.483629495803065,2.9992183603660045
1754400185898841955,9.864795743333948,4.543455438561383,2.9992909270060313
1754400185918956340,9.868883768287585,4.6033023303626415,2.9993567566319457
1754400185937760652,9.872418615820743,4.663185623616136,2.9994164747013845
1754400185957753262,9.8753561936871,4.7231022987189375,2.999470648605124
1754400185978250854,9.877655561921664,4.783047855404309,2.99951979305795
1754400185998533732,9.879274417219493,4.843016550210263,2.999564374989042
1754400186018380392,9.880202932405332,4.903000824417944,2.999604817978345
1754400186037475679,9.88082687241426,4.962990041448929,2.9996415062810655
1754400186056844026,9.881657992889702,5.022977300675565,2.9996747884785413
1754400186075173996,9.882309156495165,5.052966994639717,2.9996902522863866
1754400186095167940,9.884233210717166,5.112929824433318,2.9997190089535963
1754400186116805826,9.88696707166749,5.172861711145478,2.999745095880651
1754400186133537085,9.890532475144843,5.232750435649612,2.99976876092355
1754400186152765854,9.894578251070536,5.292609416262971,2.9997902289275906
1754400186171425959,9.898629559147922,5.352468436140892,2.9998097038636575
1754400186190036945,9.902235917236677,5.412356065671948,2.9998273707661833
1754400186208816808,9.905304322154795,5.472274029843241,2.99984339749119
1754400186228028217,9.907801070315575,5.532218701201272,2.999857936311114
1754400186248075446,9.909442449550559,5.592193034780867,2.999871125361571
1754400186268991902,9.9101778453196,5.652185520865574,2.999883089953806
1754400186287037372,9.909961540708402,5.7121822917752,2.999893943765292
1754400186304662556,9.908773887970387,5.772167991800657,2.9999037899198004
1754400186322312991,9.907924574379248,5.802155007759356,2.999908364709114
1754400186341570003,9.906032691392499,5.8621234155512,2.9999168720376552
1754400186360696944,9.904269921275937,5.922095868068621,2.9999245895543436
1754400186379514702,9.902760148822997,5.98207532726759,2.9999315905845196
1754400186397931401,9.901721732060182,6.042064936701398,2.9999379416460727
1754400186416720613,9.90096061052666,6.102058844107928,2.999943703081438
1754400186435289572,9.90066691743453,6.132056855715866,2.9999463799999155
1754400186452415252,9.89995478320953,6.192051527977546,2.999951358026969
1754400186470063567,9.898671995868513,6.2520364219596685,2.9999558738989816
1754400186489299607,9.89635110397555,6.3119896642377835,2.9999599705219637
1754400186509105091,9.892885274921394,6.371887735610365,2.999963686818575
1754400186529133521,9.88825653236075,6.431707171191873,2.9999670580979343
1754400186547853184,9.882411599886806,6.491420000659438,2.999970116391098
1754400186566566650,9.875347285804564,6.550525031688152,2.9550874632852
1754400186584425837,9.867186886766415,6.609030719053467,2.9523234346303444
1754400186602271934,9.862826588612997,6.638241623561254,2.9545904553136717
1754400186621758450,9.853906371746016,6.696389592956094,2.929546935361509
1754400186637440494,9.844924338261777,6.754348413550789,2.935450982887399
1754400186654403118,9.840389174086024,6.783366004850941,2.938520288651103
1754400186670272193,9.831241690626294,6.841374323958469,2.9236204316194576
1754400186684535551,9.822127675817221,6.898879495918813,2.902592913205214
1754400186699709430,9.817581855751236,6.92750314731172,2.8938819371775777
1754400186715353438,9.808537304874129,6.98451577436033,2.877583471683921
1754400186732713925,9.803922815011921,7.01288126252467,2.870097423691096
1754400186751045185,9.794308873551232,7.068303479750124,2.7566698185590126
1754400186766491376,9.783860625615246,7.121551896885365,2.672159392919559
1754400186782430315,9.772296767578869,7.172944870871518,2.5995934082628067
1754400186798725495,9.766113452924559,7.197887661482754,2.5400250348140316
1754400186816748612,9.752902195980505,7.245976867202472,2.4510144616262464
1754400186833257035,9.745855861619516,7.269297349878911,2.421397254900438
1754400186850076935,9.730870917847206,7.3147646733908145,2.3588604933303547
1754400186868160146,9.7149509970261,7.358624558839992,2.30980712782877
1754400186887050898,9.698418975446096,7.401615825806552,2.2969418259763947
1754400186908664720,9.681541136022028,7.444349305511899,2.297631310570687
1754400186930964978,9.664337909657295,7.486991620882198,2.2963327527540764
1754400186952367448,9.646849427944323,7.529399287910474,2.293337695254335
1754400186972640440,9.628880523944423,7.571618490807792,2.29509572087102
1754400186991124143,9.609981424960393,7.6134805699269315,2.2980514754586983
1754400187009711886,9.589794138521185,7.654800755768035,2.3009083919397066
1754400187027298168,9.568521298953348,7.695149873858816,2.2626280886844095
1754400187046177541,9.546357438852336,7.734293034338013,2.237159410092787
1754400187064835374,9.523047608093858,7.772325356377619,2.2244390110252312
1754400187084294028,9.510941164061613,7.790987781285001,2.2246671025029126
1754400187103831368,9.48610039820579,7.827579515780752,2.199467030137722
