time,pos_x,pos_y,lin_vel_x
1754416744549104219,0.0,0.0,0.0
1754416744569449236,0.0,0.0,0.0
1754416744591842201,0.0,0.0,0.0
1754416744614403455,0.0014644898717940916,2.254242543924301e-08,0.1543920280412448
1754416744636557789,0.0064543298331988025,2.1881077310907507e-06,0.3445920280412448
1754416744654504690,0.015248166061394765,1.086765851044222e-05,0.5347920280412447
1754416744675999239,0.027845680251936945,9.807239418340115e-05,0.7249920280412446
1754416744696431302,0.04424688380095235,0.0002418890382461215,0.9151920280412446
1754416744717959224,0.0644517617867636,0.000438663357164542,1.1053920280412446
1754416744738512076,0.08739301450369655,0.000682108599554473,1.187858907495861
1754416744759433271,0.11128081758979641,0.0009611934609045742,1.2009262585744134
1754416744780635062,0.1472566786086824,0.0014402255050943171,1.1969769741317635
1754416744801798281,0.1711576127522807,0.0017885633059211124,1.1931415713740396
1754416744821626488,0.19498236264929392,0.002163296124944644,1.189597555573418
1754416744843878467,0.21874984135742015,0.002564470512006644,1.1883061887975819
1754416744862915598,0.24251528897585697,0.0029929025341905832,1.188623350315278
1754416744884593906,0.2662871869926813,0.0034485613657054812,1.1890904243769422
1754416744906613970,0.2900700795228096,0.003931528456288061,1.1896837358285286
1754416744924712423,0.31386765838645647,0.004441882492751475,1.1906473037653158
1754416744940946847,0.3376840370601162,0.00497976233109729,1.191588204431905
1754416744956140269,0.3615207463953373,0.005545248976432782,1.1927411446371834
1754416744971616361,0.37344862225751635,0.005831662732498362,1.1935225796836844
1754416744988164468,0.397327585830536,0.006438979000999436,1.195282790878165
1754416745003883191,0.4092823858602612,0.006759982132261216,1.1965399245795276
1754416745019965604,0.43322944741851405,0.007410006319066749,1.1991654833290237
1754416745035328004,0.457231006583701,0.008088926365177319,1.2019186975409164
1754416745050992423,0.46925246291315764,0.008432548912641833,1.2033554797861603
1754416745066241152,0.48128734130801465,0.008796903231091297,1.204723943035643
1754416745081684424,0.5054101859241937,0.009534458225852688,1.208861934593454
1754416745097059971,0.5296196203691119,0.010302460787001233,1.2134707145486021
1754416745113633821,0.5417602819833601,0.010691376861580362,1.2159080301092975
1754416745130157224,0.5661133919440298,0.011505978846954186,1.2209810504039795
1754416745146064691,0.5783314114634832,0.011931908850930463,1.2241081182660662
1754416745161921008,0.6028603451263203,0.012794899861566943,1.2305443631862318
1754416745177802456,0.6275206651460346,0.013691141690982974,1.2371036391558328
1754416745193202175,0.6399008426457325,0.014145216745873736,1.240597593882747
1754416745208601652,0.6647648298913914,0.015092353853588742,1.2479574945405856
1754416745224497757,0.6772570697602887,0.015585817504194764,1.2524398386227782
1754416745239695570,0.7023738962296255,0.016586808700985903,1.2614984523598216
1754416745255056528,0.7150012433081653,0.017094603005004247,1.2660130055074355
1754416745270905636,0.7403871750213233,0.018151372999180536,1.2749465896392638
1754416745285847244,0.7531468908618839,0.01870054738193835,1.2793599552863948
1754416745301066247,0.7788256356864646,0.01981543146354614,1.2911601069332619
1754416745316550073,0.804738408633089,0.02097166440331871,1.302566810989223
1754416745332194999,0.8177810276464509,0.021558848952640226,1.3085999779222235
1754416745347614552,0.8440464853219034,0.022778587733860357,1.3214619903382567
1754416745363575021,0.8572849893130894,0.023412004792452805,1.329268543658671
1754416745382790348,0.8839931500202622,0.024701354906887157,1.3451798168338862
1754416745402578468,0.9110301225303409,0.02604003675564047,1.3616307930025309
