time,pos_x,pos_y,lin_vel_x
1753426368708691472,-48.65433092619547,33.03236473674272,4.286892271575566
1753426368720358937,-48.64265492136416,33.073936102556,4.34913418609191
1753426368731876158,-48.63042349887105,33.1159579383567,4.404046726688488
1753426368743837511,-48.617706025063,33.15840089210054,4.45743564751252
1753426368755284044,-48.60456772095372,33.2012647575513,4.5090154031052805
1753426368766701111,-48.59106727733626,33.244580161601036,4.565099234706637
1753426368778853292,-48.577269414977025,33.28837614214492,4.618516280115349
1753426368790928089,-48.548983273996505,33.37734371579747,4.7148020686280105
1753426368803179681,-48.534570494085436,33.42243207995232,4.752381064594354
1753426368815307362,-48.519993684361225,33.46786023324603,4.789528516826911
1753426368827632813,-48.50521061233926,33.51362273469823,4.8286768728349
1753426368839792535,-48.4901925980252,33.55965593931575,4.855535089728103
1753426368851824775,-48.459343099136895,33.65222777762415,4.8976678271780205
1753426368864156978,-48.443535988183456,33.698660787932745,4.912312984681481
1753426368876210989,-48.427466715362605,33.74515719910582,4.9266744019171265
1753426368888207314,-48.41122599626124,33.791488344929796,4.892370588303409
1753426368900287332,-48.394911847441264,33.83710704323393,4.797270588303409
1753426368912142328,-48.362216147184554,33.92528293670639,4.607070588303408
1753426368924526117,-48.345657824103434,33.96828685595066,4.609281847721419
1753426368936345762,-48.32870919244817,34.01117246414252,4.613401763495704
1753426368947866114,-48.311346158000866,34.053777727266365,4.588137585019586
1753426368959488577,-48.29354682163765,34.095954514900285,4.567678653289627
1753426368971002046,-48.256166570494855,34.180271569643885,4.6599477851494635
1753426368982306826,-48.2364238086213,34.22276074196038,4.71049433317118
1753426368993863836,-48.21601850910088,34.26549110248848,4.760045310453216
1753426369005388346,-48.195010975654775,34.30847409438203,4.8083764039003025
1753426369016771171,-48.173467521828336,34.351721461855995,4.854882234598914
1753426369028539179,-48.12907006959681,34.43906274268349,4.942368794969917
1753426369040711272,-48.10635619886461,34.48318757483589,4.983199185815301
1753426369053019639,-48.083348047668935,34.527574090036666,5.015878720271475
1753426369065097407,-48.06013829685902,34.57216115442505,5.037378308413727
1753426369077008514,-48.036733226411954,34.61689845581114,5.06059129785063
1753426369089148713,-47.98947006701478,34.706157659699485,5.0404975666661
1753426369101039240,-47.96559367852485,34.75048769436021,5.029737257557802
1753426369113116535,-47.94148530210947,34.79465069950895,5.0332455096241056
1753426369125170618,-47.917149196474064,34.838727006219955,5.036456140266609
1753426369137061471,-47.89262742600283,34.882574482664,5.0112789982982395
1753426369149097614,-47.84392193990051,34.967986299098655,4.821078998298239
1753426369161251881,-47.819908306904,35.00924154786194,4.725978998298238
1753426369172984902,-47.79606156043328,35.049491856000856,4.630878998298238
1753426369185468116,-47.77218139895978,35.08886217804559,4.578482183518934
1753426369197442974,-47.74795297773283,35.127734529990505,4.582525316878065
1753426369209446718,-47.69757034952638,35.205365633677935,4.671364729566653
1753426369221760399,-47.67130544932467,35.24427263520652,4.7171872300587845
1753426369234027674,-47.64437800588517,35.28327189813104,4.761310100007374
1753426369246333653,-47.616841341597116,35.32238584148168,4.805678879621179
1753426369258266990,-47.58874950332435,35.361645825741405,4.849386200403332
1753426369269839409,-47.53114131635838,35.44074985065032,4.935380136474009
1753426369282041522,-47.50174904434862,35.48065586855819,4.9770321344671835
1753426369294123043,-47.47200629740498,35.52078123512312,5.0123171212966104
1753426369306070628,-47.44204140534855,35.56104755177944,5.0261522416012205
1753426369317920900,-47.411940421851085,35.60131047676645,5.028048566266401
1753426369330069567,-47.352401381360295,35.679978218804415,4.8378485662664
1753426369341842757,-47.32314960591731,35.71791262914285,4.7427485662664
1753426369353559439,-47.29399058387368,35.75513556798036,4.714117184294867
